合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2001                        ,5480.4,5507.8,5405.2,79715,8704107.184,73487,2626.0,5433.6,5432.6,5488.8,-55.2,-56.2,--
IC2002                        ,5454.4,5495.6,5394.8,5202,566663.24,7633,2097.0,5421,5420.6,5477.4,-56.4,-56.8,--
IC2003                        ,5450.8,5482.8,5382,18017,1959016.1,59058,2956.0,5410,5408.8,5464.8,-54.8,-56.0,--
IC2006                        ,5390,5425.2,5323.2,13514,1453491.08,38627,1353.0,5353.8,5351,5408.4,-54.6,-57.4,--
小计,,,,116448,12683277.604,178805.0,9032.0,,,,,,
IF2001                        ,4137,4160.2,4105.2,78425,9727939.764,75531,2772.0,4125.6,4120.6,4158.6,-33.0,-38.0,--
IF2002                        ,4145.8,4168.6,4116,2349,292073.232,5129,822.0,4131.8,4128.6,4167.4,-35.6,-38.8,--
IF2003                        ,4157.2,4175.8,4121,15466,1925690.04,41480,1906.0,4138.2,4135.2,4175.8,-37.6,-40.6,--
IF2006                        ,4151,4173.6,4116.8,4895,608994.03,16934,1110.0,4133.6,4129.4,4172.4,-38.8,-43.0,--
小计,,,,101135,12554697.066,139074.0,6610.0,,,,,,
IH2001                        ,3054.8,3065.6,3034,24585,2250340.374,26519,298.0,3046.6,3043.2,3071.6,-25.0,-28.4,--
IH2002                        ,3064.8,3072.8,3041.2,1145,104950.578,2411,236.0,3050.4,3048.2,3075.6,-25.2,-27.4,--
IH2003                        ,3066.4,3072.8,3042.4,5878,539301.426,22168,500.0,3051.4,3050,3079.6,-28.2,-29.6,--
IH2006                        ,3064.8,3069.4,3040,2096,192224.472,7924,232.0,3049,3046.2,3076.8,-27.8,-30.6,--
小计,,,,33704,3086816.850,59022.0,1266.0,,,,,,
IO2002-C-3550                 ,603.6,609.8,583,13,77.952,58,-2.0,583,587.8,619.6,-36.6,-31.8,0.9380
IO2002-C-3600                 ,561,573.2,537,9,49.924,91,-2.0,538.8,538.8,570.4,-31.6,-31.6,0.9310
IO2002-C-3650                 ,510,514.8,483.8,14,70.856,60,-5.0,485.4,489.2,530.8,-45.4,-41.6,0.9250
IO2002-C-3700                 ,462.4,476.6,442.2,21,97.238,54,-5.0,442.2,440.4,481.4,-39.2,-41.0,0.9150
IO2002-C-3750                 ,419.4,419.4,397,9,36.996,51,-2.0,397,393.4,434.6,-37.6,-41.2,0.8960
IO2002-C-3800                 ,371.8,372,343.4,18,65.53,74,2.0,343.4,347.8,388.8,-45.4,-41.0,0.8700
IO2002-C-3850                 ,319.4,325.2,300.8,13,40.532,85,1.0,308.4,301.8,340.4,-32.0,-38.6,0.8440
IO2002-C-3900                 ,277.2,277.2,250,29,77.84,57,-9.0,260.6,259.8,296.2,-35.6,-36.4,0.8020
IO2002-C-3950                 ,247.8,249,215,59,140.06,96,-5.0,220.8,221.2,257,-36.2,-35.8,0.7500
IO2002-C-4000                 ,201.4,217.4,175,1635,3205.94,2067,9.0,183.6,183.6,216.6,-33.0,-33.0,0.6930
IO2002-C-4050                 ,172,177.6,144.2,151,244.246,540,4.0,151,151.4,182,-31.0,-30.6,0.6250
IO2002-C-4100                 ,141.8,148.4,116,432,573.998,799,69.0,123.6,123.6,149.8,-26.2,-26.2,0.5530
IO2002-C-4150                 ,114.4,122.4,94.2,691,749.2,978,134.0,100.4,100.4,122.4,-22.0,-22.0,0.4810
IO2002-C-4200                 ,98,99.4,76,1410,1244.462,1523,159.0,81,81,98.2,-17.2,-17.2,0.4130
IO2002-C-4250                 ,74.6,81,61.6,375,266.828,579,23.0,65.4,65.4,79.6,-14.2,-14.2,0.3500
IO2002-C-4300                 ,58,65.2,50.2,446,258.588,824,59.0,54,54,65.8,-11.8,-11.8,0.2980
IO2002-C-4350                 ,53.8,53.8,41,297,140.806,665,38.0,43,43,54,-11.0,-11.0,0.2480
IO2002-C-4400                 ,42,43.4,34,226,89.584,661,23.0,36.6,36.6,44.6,-8.0,-8.0,0.2120
