合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2001                        ,5477.6,5501,5449.2,68051,7456651.888,65788,-7699.0,5498,5482.4,5432.6,65.4,49.8,--
IC2002                        ,5466,5491.8,5437.6,4910,537093.584,7706,73.0,5491.8,5470.4,5420.6,71.2,49.8,--
IC2003                        ,5458.8,5479.8,5423.4,18333,1999912.04,58494,-564.0,5469.8,5455,5408.8,61.0,46.2,--
IC2006                        ,5400,5425.6,5367,12450,1343601.664,38393,-234.0,5399.2,5385.8,5351,48.2,34.8,--
小计,,,,103744,11337259.176,170381.0,-8424.0,,,,,,
IF2001                        ,4153,4174.6,4145.2,67568,8434039.59,67756,-7775.0,4166.4,4161,4120.6,45.8,40.4,--
IF2002                        ,4160,4181.2,4153.6,2124,265591.092,5115,-14.0,4174,4168.8,4128.6,45.4,40.2,--
IF2003                        ,4171.4,4189.8,4158,13886,1739116.29,40629,-851.0,4177.2,4172.2,4135.2,42.0,37.0,--
IF2006                        ,4160.8,4184,4153.2,4236,529616.592,16442,-492.0,4170.2,4165.8,4129.4,40.8,36.4,--
小计,,,,87814,10968363.564,129942.0,-9132.0,,,,,,
IH2001                        ,3061,3076.6,3058.4,22082,2032009.35,24356,-2163.0,3067.6,3065.8,3043.2,24.4,22.6,--
IH2002                        ,3069,3079.8,3063.2,913,84142.578,2541,130.0,3075,3071.8,3048.2,26.8,23.6,--
IH2003                        ,3071.6,3083.4,3063.8,4640,427864.128,21308,-860.0,3075.8,3072.2,3050,25.8,22.2,--
IH2006                        ,3065.2,3080,3061.8,1458,134327.304,7934,10.0,3072.4,3069,3046.2,26.2,22.8,--
小计,,,,29093,2678343.360,56139.0,-2883.0,,,,,,
IO2002-C-3550                 ,613,627.4,613,6,37.318,60,2.0,619,618.8,587.8,31.2,31.0,0.9810
IO2002-C-3600                 ,567.2,576.4,565.6,7,39.894,94,3.0,576.4,569.4,538.8,37.6,30.6,0.9760
IO2002-C-3650                 ,500.2,527.4,500.2,6,30.81,59,-1.0,527.4,527.4,489.2,38.2,38.2,0.9350
IO2002-C-3700                 ,457.2,474.4,457.2,11,51.4,55,1.0,474.4,478,440.4,34.0,37.6,0.9290
IO2002-C-3750                 ,412,426.6,412,9,37.422,52,1.0,426.6,431.6,393.4,33.2,38.2,0.9100
IO2002-C-3800                 ,358.2,386.6,358.2,25,93.902,85,11.0,372,382.6,347.8,24.2,34.8,0.8980
IO2002-C-3850                 ,323.2,343.6,323.2,6,20.136,83,-2.0,338,338,301.8,36.2,36.2,0.8680
IO2002-C-3900                 ,268.6,299.2,268.6,20,57.558,55,-2.0,294,291,259.8,34.2,31.2,0.8440
IO2002-C-3950                 ,228.8,254.8,228.8,31,75.382,107,11.0,238.8,251,221.2,17.6,29.8,0.7950
IO2002-C-4000                 ,206.4,219.8,199,1740,3647.088,1746,-321.0,211,211,183.6,27.4,27.4,0.7440
IO2002-C-4050                 ,159,182.6,159,85,147.41,513,-27.0,175,175.2,151.4,23.6,23.8,0.6820
IO2002-C-4100                 ,131.4,151.4,131.4,441,625.208,786,-13.0,143,143,123.6,19.4,19.4,0.6130
IO2002-C-4150                 ,109.8,123.2,107.2,626,724.014,971,-7.0,116,116,100.4,15.6,15.6,0.5390
IO2002-C-4200                 ,93,100,86.4,1149,1074.038,1560,37.0,94.4,94.4,81,13.4,13.4,0.4660
IO2002-C-4250                 ,70.4,83,69.4,301,224.426,604,25.0,75,75.4,65.4,9.6,10.0,0.3970
IO2002-C-4300                 ,60.2,67.4,55.2,334,201.218,861,37.0,60.4,60.4,54,6.4,6.4,0.3350
