合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2001                        ,5514.8,5526,5446,65874,7216824.68,65628,-160.0,5468,5477.4,5482.4,-14.4,-5.0,--
IC2002                        ,5495.2,5513,5430.6,6561,717248.14,9987,2281.0,5456,5467.6,5470.4,-14.4,-2.8,--
IC2003                        ,5496.6,5501.4,5418.8,14446,1575054.936,59299,805.0,5440.4,5449.6,5455,-14.6,-5.4,--
IC2006                        ,5420,5426,5351.8,10413,1120930.296,38558,165.0,5372.2,5381.2,5385.8,-13.6,-4.6,--
小计,,,,97294,10630058.052,173472.0,3091.0,,,,,,
IF2001                        ,4182,4188.6,4151.6,58591,7320872.406,66326,-1430.0,4165,4167.2,4161,4.0,6.2,--
IF2002                        ,4185.8,4198,4161,3031,379499.412,6402,1287.0,4172.2,4177.6,4168.8,3.4,8.8,--
IF2003                        ,4193.6,4198.8,4166,10739,1346043.618,40366,-263.0,4181,4179.8,4172.2,8.8,7.6,--
IF2006                        ,4184,4190,4161,2697,337627.098,16529,87.0,4173.6,4174,4165.8,7.8,8.2,--
小计,,,,75058,9384042.534,129623.0,-319.0,,,,,,
IH2001                        ,3078.6,3084.6,3063,18812,1732874.916,23245,-1111.0,3071.4,3071,3065.8,5.6,5.2,--
IH2002                        ,3089,3089.8,3069.2,1200,110746.662,3036,495.0,3077.6,3076.6,3071.8,5.8,4.8,--
IH2003                        ,3084.6,3090,3070,4328,399516.774,21510,202.0,3078.6,3077.4,3072.2,6.4,5.2,--
IH2006                        ,3084,3086.2,3067.2,1374,126673.446,8144,210.0,3076,3073.6,3069,7.0,4.6,--
小计,,,,25714,2369811.798,55935.0,-204.0,,,,,,
IO2002-C-3550                 ,649,657.8,620,30,188.978,62,2.0,634.2,626.8,618.8,15.4,8.0,0.9870
IO2002-C-3600                 ,589.4,589.4,569.8,11,63.7,92,-2.0,587,577.4,569.4,17.6,8.0,0.9830
IO2002-C-3650                 ,542.2,555.8,525.6,19,101.998,62,3.0,537.8,526.6,527.4,10.4,-0.8,0.9910
IO2002-C-3700                 ,489.2,506.4,474.2,19,92.612,58,3.0,489,478.8,478,11.0,0.8,0.9720
IO2002-C-3750                 ,441.6,458.4,421,16,69.636,51,-1.0,440.6,430.6,431.6,9.0,-1.0,0.9580
IO2002-C-3800                 ,387,411,376,38,147.236,78,-7.0,384.6,382.6,382.6,2.0,0.0,0.9420
IO2002-C-3850                 ,353,361.6,327.8,32,108.948,83,0.0,338.6,338.6,338,0.6,0.6,0.9040
IO2002-C-3900                 ,302,316.4,284.4,45,132.18,47,-8.0,293.4,292.2,291,2.4,1.2,0.8770
IO2002-C-3950                 ,246.8,273.2,244.2,49,124.272,101,-6.0,249.4,249.8,251,-1.6,-1.2,0.8310
IO2002-C-4000                 ,222,236.2,202.6,1345,2857.996,1745,-1.0,211.8,211.8,211,0.8,0.8,0.7690
IO2002-C-4050                 ,183,195.8,167.6,115,202.922,507,-6.0,175.6,175.6,175.2,0.4,0.4,0.7040
IO2002-C-4100                 ,151,161,136,352,509.196,851,65.0,142.8,142.8,143,-0.2,-0.2,0.6320
IO2002-C-4150                 ,124,131.8,109.2,581,673.8,956,-15.0,115.2,115.2,116,-0.8,-0.8,0.5540
IO2002-C-4200                 ,97,106.8,86.2,1358,1266.758,1592,32.0,91,91,94.4,-3.4,-3.4,0.4760
IO2002-C-4250                 ,80,84.8,67.8,309,227.548,569,-35.0,71.2,71.2,75.4,-4.2,-4.2,0.4010
IO2002-C-4300                 ,65.2,67,52.4,400,229.85,818,-43.0,56,55.4,60.4,-4.4,-5.0,0.3320
IO2002-C-4350                 ,50.2,54.2,41.6,189,85.51,670,-15.0,43.8,43.8,47.8,-4.0,-4.0,0.2740
IO2002-C-4400                 ,41,43.8,31.4,324,114.254,607,-39.0,33.4,33.4,39,-5.6,-5.6,0.2210
IO2002-C-4450                 ,33.6,35.6,24,699,194.654,1834,-81.0,26.8,26.8,31.8,-5.0,-5.0,0.1810
IO2002-C-4500                 ,28,28.2,18.4,255,53.984,536,-9.0,19.6,19.8,25.4,-5.8,-5.6,0.1420
IO2002-C-4550                 ,23,23,14.8,149,27.454,425,-6.0,15.8,15.8,22,-6.2,-6.2,0.1150
IO2002-C-4600                 ,19,20,11.4,544,78.562,878,23.0,12.2,12.2,18.2,-6.0,-6.0,0.0910
IO2002-P-3550                 ,1.6,1.6,.8,161,1.914,355,-20.0,1.2,1,2.2,-1.0,-1.2,-0.0110
IO2002-P-3600                 ,2,2.4,1.4,177,3.252,483,-25.0,1.6,1.6,2.4,-0.8,-0.8,-0.0150
IO2002-P-3650                 ,2.6,2.6,2,70,1.692,253,-42.0,2.2,2,3.2,-1.0,-1.2,-0.0200
IO2002-P-3700                 ,3.8,3.8,3,233,7.896,389,-81.0,3.2,3,4.2,-1.0,-1.2,-0.0290
IO2002-P-3750                 ,5.4,5.4,4.6,167,8.222,554,-28.0,4.6,4.6,6,-1.4,-1.4,-0.0420
IO2002-P-3800                 ,7.8,7.8,6.8,182,13.55,974,12.0,6.8,6.8,8.4,-1.6,-1.6,-0.0600
IO2002-P-3850                 ,11.2,11.8,10.2,216,24.288,460,-54.0,10.4,10.4,12.2,-1.8,-1.8,-0.0860
IO2002-P-3900                 ,16.8,17.6,15.4,287,48.224,762,-26.0,15.8,15.8,17.8,-2.0,-2.0,-0.1220
IO2002-P-3950                 ,25,25.8,22,242,58.796,806,21.0,22.8,22.8,25.8,-3.0,-3.0,-0.1670
IO2002-P-4000                 ,34,37.6,31.2,696,244.078,1787,30.0,34,34,36.6,-2.6,-2.6,-0.2260
IO2002-P-4050                 ,47.8,52.6,41.8,184,90.856,460,-19.0,48.6,47.6,50.4,-1.8,-2.8,-0.2920
IO2002-P-4100                 ,63.4,71,57.8,387,260.522,692,-19.0,64,64,68.4,-4.4,-4.4,-0.3640
IO2002-P-4150                 ,87.4,94.4,78,423,378.316,582,-7.0,86.6,86.6,92.4,-5.8,-5.8,-0.4430
IO2002-P-4200                 ,110,120.8,102,303,349.73,400,59.0,112.2,112.6,118,-5.8,-5.4,-0.5220
IO2002-P-4250                 ,142.2,151.2,130,81,118.454,185,7.0,144,144,148.8,-4.8,-4.8,-0.5950
IO2002-P-4300                 ,177.2,184.6,162.4,80,142.844,209,11.0,174.2,176.2,185.2,-11.0,-9.0,-0.6670
IO2002-P-4350                 ,214.4,223.6,200.6,70,151.804,84,-1.0,211.4,214.4,221.6,-10.2,-7.2,-0.7260
IO2002-P-4400                 ,256.4,260.8,238.6,31,78.836,87,4.0,256.2,254.2,261.6,-5.4,-7.4,-0.7790
IO2002-P-4450                 ,291,303,285.8,29,86.396,87,5.0,294.8,297.6,305.4,-10.6,-7.8,-0.8190
IO2002-P-4500                 ,344,346.6,342.2,13,44.926,20,-1.0,342.2,341.6,349.8,-7.6,-8.2,-0.8540
IO2002-P-4550                 ,387,394,387,8,31.21,34,4.0,394,386.8,394.4,-0.4,-7.6,-0.8830
IO2002-P-4600                 ,431,437.2,431,8,34.886,33,2.0,436.2,433.4,440.2,-4.0,-6.8,-0.9060
IO2003-C-3550                 ,642,642,642,2,12.84,82,0.0,642,631.8,637.2,4.8,-5.4,0.9630
IO2003-C-3600                 ,,,,0,0,33,0.0,591,583.6,591,0.0,-7.4,0.9530
IO2003-C-3650                 ,,,,0,0,46,0.0,538.6,541.8,543.6,-5.0,-1.8,0.9200
IO2003-C-3700                 ,503,503,503,3,15.09,65,-3.0,503,494.6,496.4,6.6,-1.8,0.9060
IO2003-C-3750                 ,456.2,456.2,456.2,2,9.124,61,-2.0,456.2,449.8,451.2,5.0,-1.4,0.8830
IO2003-C-3800                 ,416.6,416.6,410.8,3,12.382,31,-1.0,410.8,405,406.4,4.4,-1.4,0.8600
IO2003-C-3850                 ,368.4,368.4,368.4,6,22.104,67,-6.0,368.4,361.8,360.6,7.8,1.2,0.8310
IO2003-C-3900                 ,327.8,327.8,327.8,1,3.278,40,-1.0,327.8,322.6,323.2,4.6,-0.6,0.7920
IO2003-C-3950                 ,277.4,277.4,277.4,2,5.548,36,-2.0,277.4,282.4,284.2,-6.8,-1.8,0.7540
IO2003-C-4000                 ,255,262,238.8,83,206.17,669,-4.0,249.4,249.4,247.2,2.2,2.2,0.7040
IO2003-C-4050                 ,224,224,208.8,31,66.252,179,5.0,215,215,215.8,-0.8,-0.8,0.6550
IO2003-C-4100                 ,193.4,196.2,176.6,182,340.722,566,101.0,187,184.8,186.8,0.2,-2.0,0.6020
IO2003-C-4150                 ,166.8,166.8,151.4,59,92.908,254,-2.0,161.8,158,161,0.8,-3.0,0.5480
IO2003-C-4200                 ,142.4,145.4,129.6,125,170.96,392,-11.0,134.6,134.4,136.6,-2.0,-2.2,0.4930
IO2003-C-4250                 ,122.2,122.2,111,13,15.024,213,3.0,116.2,116.2,117,-0.8,-0.8,0.4410
IO2003-C-4300                 ,102.2,102.2,93,30,29.22,329,-6.0,98.8,96,99.6,-0.8,-3.6,0.3890
IO2003-C-4350                 ,89.2,89.4,78.6,16,13.702,191,7.0,80.4,81.2,86.2,-5.8,-5.0,0.3420
IO2003-C-4400                 ,78.8,78.8,66.8,99,70.302,308,-12.0,68.8,68.8,75,-6.2,-6.2,0.3000
IO2003-C-4450                 ,68.2,68.2,56.6,129,79.414,543,26.0,58.6,58,64.6,-6.0,-6.6,0.2610
IO2003-C-4500                 ,56.6,57.4,47.6,199,100.162,303,-72.0,48.2,48.8,56,-7.8,-7.2,0.2270
IO2003-C-4550                 ,49.2,51,40.2,55,25.68,175,-4.0,42.4,42.2,49.2,-6.8,-7.0,0.1990
IO2003-C-4600                 ,44.2,44.2,35.2,152,57.658,317,-45.0,36.2,36.2,43.4,-7.2,-7.2,0.1730
IO2003-P-3550                 ,8.4,8.4,5.4,102,6.7,239,-28.0,5.4,5.4,8.6,-3.2,-3.2,-0.0340
IO2003-P-3600                 ,10.2,10.2,6.8,92,7.958,328,33.0,6.8,6.8,10.2,-3.4,-3.4,-0.0430
IO2003-P-3650                 ,11.4,12,9.2,64,6.724,96,9.0,9.2,9,12.6,-3.4,-3.6,-0.0560
IO2003-P-3700                 ,14.8,14.8,12,34,4.674,287,1.0,12,11.8,15.4,-3.4,-3.6,-0.0720
IO2003-P-3750                 ,19.6,20.2,16.4,52,9.396,95,21.0,16.4,15.8,19.6,-3.2,-3.8,-0.0930
IO2003-P-3800                 ,23,23,21.6,8,1.778,170,-2.0,21.6,21.2,24.4,-2.8,-3.2,-0.1190
IO2003-P-3850                 ,31.2,31.2,29.4,13,3.97,102,4.0,30.2,28.2,31.6,-1.4,-3.4,-0.1510
IO2003-P-3900                 ,39.2,42.2,37.2,70,27.744,263,18.0,37.6,37.6,40.2,-2.6,-2.6,-0.1890
IO2003-P-3950                 ,53.2,53.2,50.8,5,2.586,133,1.0,51.6,48.4,51.8,-0.2,-3.4,-0.2320
IO2003-P-4000                 ,64,66.6,60.4,80,51.552,335,6.0,61.6,61.6,65.8,-4.2,-4.2,-0.2800
IO2003-P-4050                 ,83.4,83.4,77.8,28,22.866,156,-5.0,77.8,79,83.2,-5.4,-4.2,-0.3340
IO2003-P-4100                 ,98.8,105,95.8,56,56.564,271,16.0,99.2,99.2,103.6,-4.4,-4.4,-0.3900
IO2003-P-4150                 ,116.2,127.6,116.2,35,42.884,235,-2.0,123,122.8,127.4,-4.4,-4.6,-0.4470
IO2003-P-4200                 ,151,156.2,145.2,70,105.45,287,30.0,145.2,148,153.2,-8.0,-5.2,-0.5040
IO2003-P-4250                 ,174.4,183.6,172.4,7,12.408,88,-1.0,172.4,177.4,184,-11.6,-6.6,-0.5600
IO2003-P-4300                 ,214.8,215.8,205.6,11,23.404,103,1.0,210.2,210,216.6,-6.4,-6.6,-0.6120
IO2003-P-4350                 ,237.6,249.8,237.6,7,17.212,65,-1.0,241,244.4,252,-11.0,-7.6,-0.6620
IO2003-P-4400                 ,286.4,286.4,277.8,13,36.91,81,6.0,283.6,281.4,290,-6.4,-8.6,-0.7070
IO2003-P-4450                 ,,,,0,0,69,0.0,337,320.8,330.8,6.2,-10.0,-0.7460
IO2003-P-4500                 ,367.4,367.4,367.4,1,3.674,48,-1.0,367.4,361.6,370.4,-3.0,-8.8,-0.7820
IO2003-P-4550                 ,,,,0,0,21,0.0,412.8,404.2,413,-0.2,-8.8,-0.8130
IO2003-P-4600                 ,452.4,452.4,452.4,1,4.524,27,0.0,452.4,447.6,457.2,-4.8,-9.6,-0.8410
IO2004-C-3550                 ,642.2,642.2,642.2,1,6.422,29,1.0,642.2,648.8,649,-6.8,-0.2,0.9000
