合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2010                        ,6185,6280,6165,99704,12422084.804,100266,-1477.0,6213.4,6234,6155.4,58.0,78.6,--
IC2011                        ,6097,6201.2,6093,5699,701564.776,7487,-429.0,6132.2,6155.2,6079.2,53.0,76.0,--
IC2012                        ,6040,6130,6028,25245,3072436.348,79112,830.0,6067.6,6089,6015.6,52.0,73.4,--
IC2103                        ,5870,5966.4,5860.6,9750,1154578.756,39989,1054.0,5899.2,5920.2,5843.4,55.8,76.8,--
小计,,,,140398,17350664.684,226854.0,-22.0,,,,,,
IF2010                        ,4600,4618.8,4580.2,78297,10802200.11,81892,-9171.0,4586.2,4599.4,4574.4,11.8,25.0,--
IF2011                        ,4571,4590.4,4554.6,2811,385438.116,4546,169.0,4560.4,4572.6,4546,14.4,26.6,--
IF2012                        ,4550,4569.2,4532.2,17009,2320995.45,69556,-327.0,4537.2,4546.4,4524,13.2,22.4,--
IF2103                        ,4518,4533.8,4498,4851,656799.732,17201,1811.0,4505,4512.2,4487.8,17.2,24.4,--
小计,,,,102968,14165433.408,173195.0,-7518.0,,,,,,
IH2010                        ,3261.6,3264.2,3236.2,26958,2628210.954,29036,-3320.0,3240,3247.8,3242.2,-2.2,5.6,--
IH2011                        ,3244,3248.6,3222.6,1262,122484.984,1859,281.0,3225.2,3234.6,3227.8,-2.6,6.8,--
IH2012                        ,3228,3230.2,3207.4,7863,759379.314,30524,-1155.0,3212.6,3217.8,3209.2,3.4,8.6,--
IH2103                        ,3211,3212.8,3190.6,1636,157123.038,7148,146.0,3197.2,3200.8,3188.6,8.6,12.2,--
小计,,,,37719,3667198.290,68567.0,-4048.0,,,,,,
IO2010-C-4050                 ,555,555,543,12,65.714,74,-1.0,543,552.2,534.4,8.6,17.8,0.9710
IO2010-C-4100                 ,500,503.2,500,5,25.052,36,1.0,502,503.4,485.2,16.8,18.2,0.9610
IO2010-C-4150                 ,452,452,446.8,7,31.48,78,0.0,446.8,455.2,437.2,9.6,18.0,0.9480
IO2010-C-4200                 ,410,420.8,402,55,226.058,92,0.0,404.6,400.6,389.6,15.0,11.0,0.9780
IO2010-C-4250                 ,364.4,375.4,352.4,60,217.99,173,8.0,352.4,353.6,343.6,8.8,10.0,0.9500
IO2010-C-4300                 ,315.8,335,305.6,90,285.722,234,11.0,316,311.2,300,16.0,11.2,0.8970
IO2010-C-4350                 ,275.8,290.2,262.2,278,754.852,159,-33.0,269,265.4,256,13.0,9.4,0.8650
