合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6351,6366.8,6311.2,72522,9196521.78,62537,-22174.0,6353.6,6333.8,6355.8,-2.2,-22.0,--
IC2010                        ,6270,6277.6,6222.6,31647,3957525.808,51437,16581.0,6267,6246,6272,-5.0,-26.0,--
IC2012                        ,6099,6114.2,6051.2,19638,2390169.772,72274,1255.0,6090,6072.2,6108,-18.0,-35.8,--
IC2103                        ,5882,5894.8,5831,7720,904778.352,33712,2465.0,5866,5849.4,5884,-18.0,-34.6,--
小计,,,,131527,16448995.712,219960.0,-1873.0,,,,,,
IF2009                        ,4673.4,4676.4,4628.8,79033,11041882.68,57881,-22819.0,4648.2,4642.8,4675,-26.8,-32.2,--
IF2010                        ,4639.2,4644.4,4595,28303,3924532.782,43196,11123.0,4615.8,4608.4,4641,-25.2,-32.6,--
IF2012                        ,4574.8,4581.4,4530,17124,2342542.692,62657,213.0,4551,4543,4579.2,-28.2,-36.2,--
IF2103                        ,4525,4525,4462.8,3206,432368.856,11356,803.0,4480.2,4475.6,4515.4,-35.2,-39.8,--
小计,,,,127666,17741327.010,175090.0,-10680.0,,,,,,
IH2009                        ,3307.2,3314.8,3277.6,28009,2771449.074,21659,-7514.0,3288.6,3286.4,3309.8,-21.2,-23.4,--
IH2010                        ,3290,3298,3258.6,11698,1151059.206,14374,4714.0,3270.4,3267.6,3291.6,-21.2,-24.0,--
IH2012                        ,3264.4,3270,3226.2,8541,832585.086,28126,829.0,3236.4,3234.8,3267.6,-31.2,-32.8,--
IH2103                        ,3242,3246.4,3201.2,1412,136665.636,5662,-38.0,3209.4,3209.6,3244,-34.6,-34.4,--
小计,,,,49660,4891759.002,69821.0,-2009.0,,,,,,
IO2009-C-3100                 ,,,,0,0,133,0.0,1522.4,1550.4,1575,-52.6,-24.6,0.9790
IO2009-C-3200                 ,,,,0,0,78,0.0,1548,1442.8,1475,73.0,-32.2,0.9980
IO2009-C-3300                 ,1358,1358,1358,1,13.58,121,0.0,1358,1342.8,1375,-17.0,-32.2,0.9980
IO2009-C-3400                 ,,,,0,0,63,0.0,1235.4,1250.4,1274.8,-39.4,-24.4,0.9750
IO2009-C-3500                 ,1155.6,1155.6,1155.6,1,11.556,66,-1.0,1155.6,1142.8,1174.8,-19.2,-32.0,0.9990
IO2009-C-3600                 ,1061.8,1061.8,1056,5,52.974,94,0.0,1056,1042.8,1074.8,-18.8,-32.0,0.9990
IO2009-C-3650                 ,,,,0,0,36,0.0,961,992.8,1024.8,-63.8,-32.0,0.9990
IO2009-C-3700                 ,,,,0,0,151,0.0,971.2,942.8,974.8,-3.6,-32.0,0.9990
IO2009-C-3750                 ,,,,0,0,53,0.0,901,892.8,924.8,-23.8,-32.0,0.9990
IO2009-C-3800                 ,856.8,856.8,856.8,3,25.704,128,-3.0,856.8,842.8,874.8,-18.0,-32.0,0.9990
IO2009-C-3850                 ,,,,0,0,34,0.0,754.2,792.8,824.8,-70.6,-32.0,0.9990
IO2009-C-3900                 ,764.6,776.8,762.8,41,314.986,86,-35.0,768,742.8,774.8,-6.8,-32.0,0.9990
IO2009-C-3950                 ,,,,0,0,46,0.0,700.2,692.8,724.8,-24.6,-32.0,0.9980
IO2009-C-4000                 ,656.2,656.2,656.2,1,6.562,126,-1.0,656.2,642.8,674.8,-18.6,-32.0,0.9980
IO2009-C-4050                 ,612.4,612.4,612.2,30,184.058,64,-3.0,612.2,592.8,624.8,-12.6,-32.0,0.9980
IO2009-C-4100                 ,560,560,532,3,16.27,104,1.0,535,542.8,575,-40.0,-32.2,0.9970
IO2009-C-4150                 ,505,511.6,505,8,40.862,64,-6.0,511.6,492.8,525.6,-14.0,-32.8,0.9970
IO2009-C-4200                 ,460.2,463,436.6,15,68.556,195,-1.0,447.8,443,475.6,-27.8,-32.6,0.9950
IO2009-C-4250                 ,400,400,400,1,4,74,0.0,400,393,425.2,-25.2,-32.2,0.9930
IO2009-C-4300                 ,368,375,331.4,46,161.242,217,-15.0,350,343.2,375.4,-25.4,-32.2,0.9890
IO2009-C-4350                 ,310.4,321.8,284,47,142.488,103,0.0,295.4,293.6,325.8,-30.4,-32.2,0.9820
IO2009-C-4400                 ,267,275.2,230.8,156,393.126,235,-15.0,248.8,244.2,276.4,-27.6,-32.2,0.9690
IO2009-C-4450                 ,222,225.6,181.6,174,359.154,143,-31.0,197.6,195.6,228,-30.4,-32.4,0.9440
IO2009-C-4500                 ,173,177,132,717,1122.672,476,-11.0,151,150.8,178.2,-27.2,-27.4,0.8750
IO2009-C-4550                 ,126.6,128.6,86.2,1076,1166.318,284,-43.0,103,102.6,130.2,-27.2,-27.6,0.8240
IO2009-C-4600                 ,80,84.4,46.8,4845,3171.156,1589,-96.0,58.2,58.2,85.2,-27.0,-27.0,0.7040
IO2009-C-4650                 ,46.2,47.8,19.4,4649,1558.244,1557,15.0,25.4,25.4,50.2,-24.8,-24.8,0.4630
IO2009-C-4700                 ,25.2,25.2,6.8,5490,784.962,3021,-178.0,10.2,10.2,24.4,-14.2,-14.2,0.2310
IO2009-C-4750                 ,9.8,10.8,2.2,1869,106.086,1578,-170.0,4,4,11.2,-7.2,-7.2,0.1020
IO2009-C-4800                 ,4.2,4.4,.8,1676,37.772,3258,-44.0,1.8,1.8,4.8,-3.0,-3.0,0.0480
IO2009-C-4850                 ,2.2,2.4,.4,444,5.328,1228,-50.0,1,1,2.4,-1.4,-1.4,0.0260
IO2009-C-4900                 ,1.4,1.4,.2,580,2.558,3117,-343.0,.4,.6,1.6,-1.2,-1.0,0.0000
IO2009-C-4950                 ,.8,.8,.2,123,0.508,878,-23.0,.6,.4,1,-0.4,-0.6,0.0000
IO2009-C-5000                 ,.8,.8,.2,237,0.624,1902,-191.0,.2,.2,.6,-0.4,-0.4,0.0070
IO2009-C-5100                 ,.6,.6,.2,385,0.91,1324,-206.0,.2,.2,.4,-0.2,-0.2,0.0000
IO2009-C-5200                 ,.6,.6,.2,271,0.808,3828,-202.0,.4,.2,.4,0.0,-0.2,0.0000
IO2009-C-5300                 ,.2,.4,.2,249,0.512,1288,-118.0,.2,.2,.2,0.0,0.0,0.0000
IO2009-C-5400                 ,.2,.4,.2,342,0.71,3050,-279.0,.2,.2,.2,0.0,0.0,0.0000
IO2009-P-3100                 ,.2,.2,.2,20,0.04,542,0.0,.2,.2,.2,0.0,0.0,-0.0010
IO2009-P-3200                 ,.2,.2,.2,9,0.018,374,2.0,.2,.2,.2,0.0,0.0,-0.0010
IO2009-P-3300                 ,.2,.2,.2,25,0.05,280,-10.0,.2,.2,.2,0.0,0.0,-0.0010
IO2009-P-3400                 ,.2,.2,.2,17,0.034,228,0.0,.2,.2,.2,0.0,0.0,-0.0010
IO2009-P-3500                 ,.2,.2,.2,16,0.032,298,-5.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3600                 ,.2,.2,.2,18,0.036,631,-5.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3650                 ,.2,.2,.2,34,0.068,234,2.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3700                 ,.2,.2,.2,64,0.128,328,-31.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3750                 ,.2,.2,.2,35,0.07,215,4.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3800                 ,.2,.2,.2,24,0.048,516,6.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3850                 ,.2,.2,.2,72,0.144,305,-27.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3900                 ,.2,.2,.2,89,0.178,678,-32.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-3950                 ,.2,.2,.2,128,0.256,441,-57.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-4000                 ,.2,.4,.2,220,0.446,1785,-197.0,.2,.2,.2,0.0,0.0,-0.0030
IO2009-P-4050                 ,.2,.4,.2,107,0.238,565,-38.0,.2,.2,.2,0.0,0.0,-0.0020
IO2009-P-4100                 ,.2,.4,.2,217,0.454,822,-85.0,.2,.2,.2,0.0,0.0,-0.0030
IO2009-P-4150                 ,.2,.4,.2,59,0.126,645,-36.0,.4,.4,.2,0.2,0.2,-0.0060
IO2009-P-4200                 ,.6,.6,.2,55,0.182,1240,-25.0,.4,.2,.4,0.0,-0.2,-0.0010
IO2009-P-4250                 ,.4,.6,.2,38,0.168,800,-12.0,.2,.2,.4,-0.2,-0.2,-0.0020
IO2009-P-4300                 ,.6,.8,.2,135,0.72,1888,-77.0,.2,.2,.6,-0.4,-0.4,-0.0060
IO2009-P-4350                 ,.8,.8,.2,111,0.668,1204,-24.0,.4,.4,.6,-0.2,-0.2,-0.0090
IO2009-P-4400                 ,.4,1.2,.4,435,3.36,1918,-45.0,.4,.6,.8,-0.4,-0.2,-0.0150
IO2009-P-4450                 ,1.2,1.4,.8,609,6.542,1024,156.0,1,1,1,0.0,0.0,-0.0260
IO2009-P-4500                 ,2.2,3,1.4,1145,23.35,1810,171.0,1.6,1.6,2,-0.4,-0.4,-0.0450
IO2009-P-4550                 ,3.6,6.8,3,1400,63.414,1159,8.0,3.6,3.6,4.2,-0.6,-0.6,-0.1020
IO2009-P-4600                 ,9.6,17.6,8,4005,468.844,1776,-153.0,9.8,9.8,10,-0.2,-0.2,-0.2510
IO2009-P-4650                 ,25,41,20.6,5616,1612.14,1442,-167.0,27.4,27.4,23.8,3.6,3.6,-0.5460
IO2009-P-4700                 ,50,77,45,3617,2094.716,1721,-128.0,59.4,59.4,48.4,11.0,11.0,-0.8960
IO2009-P-4750                 ,85.2,122,82,1134,1134.714,616,-45.0,106,111.2,84.8,21.2,26.4,-0.8940
IO2009-P-4800                 ,132.8,170.6,128,598,872.584,1008,-95.0,152.6,158,128.8,23.8,29.2,-0.9730
IO2009-P-4850                 ,180,220,177,331,648.066,323,-36.0,202.4,207.2,179.4,23.0,27.8,-0.9960
IO2009-P-4900                 ,231.2,269.8,227,221,547.346,457,-14.0,252.4,257,226.8,25.6,30.2,-0.9990
IO2009-P-4950                 ,291,318,280,15,44.45,208,-3.0,300,307,275.6,24.4,31.4,-1.0000
IO2009-P-5000                 ,329.8,365.4,329.8,9,31.8,304,3.0,356,357,325.2,30.8,31.8,-1.0000
IO2009-P-5100                 ,441.4,452.6,440.6,5,22.398,101,-2.0,452.6,457,425,27.6,32.0,-1.0000
IO2009-P-5200                 ,,,,0,0,101,0.0,580,557,524.8,55.2,32.2,-1.0000
IO2009-P-5300                 ,631.8,631.8,628.4,2,12.602,66,0.0,628.4,657,625,3.4,32.0,-1.0000
IO2009-P-5400                 ,,,,0,0,44,0.0,722.4,757,724.8,-2.4,32.2,-1.0000
IO2010-C-4050                 ,586.8,587.8,555.6,34,195.372,36,0.0,555.6,568.8,599.4,-43.8,-30.6,0.9350
IO2010-C-4100                 ,537.8,543.4,505,12,62.534,31,3.0,505,520.4,544.6,-39.6,-24.2,0.9250
IO2010-C-4150                 ,482,482,482,1,4.82,59,0.0,482,472.2,496.8,-14.8,-24.6,0.9130
IO2010-C-4200                 ,443.6,443.6,423,8,34.494,84,2.0,423,425.8,453.2,-30.2,-27.4,0.8940
IO2010-C-4250                 ,,,,0,0,58,0.0,405.6,380,407.2,-1.6,-27.2,0.8710
IO2010-C-4300                 ,356,356,320,14,48.038,98,9.0,337.6,335.8,362.6,-25.0,-26.8,0.8410
IO2010-C-4350                 ,302.6,302.6,276.6,7,20.574,80,0.0,279,293.4,322.8,-43.8,-29.4,0.8050
IO2010-C-4400                 ,276,277,237.8,229,576.654,525,-116.0,249.4,249.4,278.6,-29.2,-29.2,0.7690
IO2010-C-4450                 ,234.6,234.6,200.6,128,280.536,158,51.0,213.2,214.6,241,-27.8,-26.4,0.7120
IO2010-C-4500                 ,197.8,201.4,168,534,971.7,1941,-127.0,180.6,181.4,204.4,-23.8,-23.0,0.6520
IO2010-C-4550                 ,169.8,170.8,138.2,250,380.056,408,-12.0,148.2,148.8,171,-22.8,-22.2,0.5900
IO2010-C-4600                 ,141.8,141.8,112,1113,1365.832,3423,-58.0,121,121,145,-24.0,-24.0,0.5230
IO2010-C-4650                 ,114,115,88,957,973.334,1976,113.0,95.8,95.8,117.8,-22.0,-22.0,0.4540
IO2010-C-4700                 ,97.2,97.2,69.6,2679,2167.63,3450,329.0,76,76,96.2,-20.2,-20.2,0.3880
