合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2010                        ,6240,6252,6103,92636,11459734.472,90987,-9279.0,6163,6154.6,6234,-71.0,-79.4,--
IC2011                        ,6158.8,6173.8,6020,5121,625272.752,8764,1277.0,6080.6,6071.6,6155.2,-74.6,-83.6,--
IC2012                        ,6095,6107,5948.2,25341,3059215.888,78308,-804.0,6007.8,6000.4,6089,-81.2,-88.6,--
IC2103                        ,5934.4,5934.4,5770,9837,1153364.192,40682,693.0,5829,5820,5920.2,-91.2,-100.2,--
小计,,,,132935,16297587.304,218741.0,-8113.0,,,,,,
IF2010                        ,4607.2,4629.6,4536.8,84333,11611439.46,83112,1220.0,4555.4,4561.2,4599.4,-44.0,-38.2,--
IF2011                        ,4589,4599,4506,3432,469511.67,5802,1256.0,4526.4,4528.8,4572.6,-46.2,-43.8,--
IF2012                        ,4555,4575.8,4482.8,19995,2720344.902,70380,824.0,4499.2,4504.8,4546.4,-47.2,-41.6,--
IF2103                        ,4526.6,4535,4446,5010,675560.256,17662,461.0,4462,4466.6,4512.2,-50.2,-45.6,--
小计,,,,112770,15476856.288,176956.0,3761.0,,,,,,
IH2010                        ,3257,3268.8,3203,29404,2858597.556,28139,-897.0,3210.6,3219.6,3247.8,-37.2,-28.2,--
IH2011                        ,3244.2,3252.8,3188.4,1860,180105.954,2594,735.0,3199.8,3200.8,3234.6,-34.8,-33.8,--
IH2012                        ,3225,3234.2,3170.2,9418,906294.138,31002,478.0,3178,3184.6,3217.8,-39.8,-33.2,--
IH2103                        ,3211,3216.6,3151,3147,301291.854,7952,804.0,3158,3164.2,3200.8,-42.8,-36.6,--
小计,,,,43829,4246289.502,69687.0,1120.0,,,,,,
IO2010-C-4050                 ,559.4,576.2,492.2,25,139.77,71,-3.0,513.4,515.6,552.2,-38.8,-36.6,0.9620
IO2010-C-4100                 ,518,518,457,3,14.89,34,-2.0,457,467,503.4,-46.4,-36.4,0.9510
IO2010-C-4150                 ,,,,0,0,78,0.0,446.8,413,455.2,-8.4,-42.2,0.9750
IO2010-C-4200                 ,420,433,381,42,175.346,99,7.0,381,366.6,400.6,-19.6,-34.0,0.9440
