合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6326,6379.8,6302.2,90494,11465976.48,84711,-14113.0,6366.2,6355.8,6300.8,65.4,55.0,--
IC2010                        ,6252.6,6292.6,6225.4,19015,2379163.708,34856,6435.0,6282,6272,6220.4,61.6,51.6,--
IC2012                        ,6094.8,6124.6,6066,22127,2697029.508,71019,3200.0,6113.6,6108,6066,47.6,42.0,--
IC2103                        ,5877.8,5899,5845,7236,849701.88,31247,840.0,5889,5884,5848,41.0,36.0,--
小计,,,,138872,17391871.576,221833.0,-3638.0,,,,,,
IF2009                        ,4639.8,4687,4624.4,94615,13223484.474,80700,-11879.0,4677.6,4675,4628.4,49.2,46.6,--
IF2010                        ,4610,4654.2,4598,22134,3073796.028,32073,9035.0,4642,4641,4598.2,43.8,42.8,--
IF2012                        ,4550.2,4590,4533,19840,2718309.678,62444,4221.0,4580.2,4579.2,4535.8,44.4,43.4,--
IF2103                        ,4495.6,4525,4474.6,3084,416648.43,10553,423.0,4518,4515.4,4478.4,39.6,37.0,--
小计,,,,139673,19432238.610,185770.0,1800.0,,,,,,
IH2009                        ,3286,3318,3271.2,31840,3151816.02,29173,-3142.0,3309.6,3309.8,3280.8,28.8,29.0,--
IH2010                        ,3274,3298.8,3260,6963,686263.308,9660,3942.0,3291.6,3291.6,3266.4,25.2,25.2,--
IH2012                        ,3247.8,3274.6,3235.2,8239,805988.436,27297,1256.0,3268.2,3267.6,3240.4,27.8,27.2,--
IH2103                        ,3230,3251.8,3214.8,1572,152721.606,5700,306.0,3244.8,3244,3218,26.8,26.0,--
小计,,,,48614,4796789.370,71830.0,2362.0,,,,,,
IO2009-C-3100                 ,,,,0,0,133,0.0,1522.4,1575,1529.4,-7.0,45.6,0.9980
IO2009-C-3200                 ,,,,0,0,78,0.0,1548,1475,1429,119.0,46.0,0.9980
IO2009-C-3300                 ,1349.2,1349.2,1349.2,2,26.78,121,0.0,1349.2,1375,1328.8,20.4,46.2,0.9980
IO2009-C-3400                 ,1235.4,1235.4,1235.4,2,24.708,63,-2.0,1235.4,1274.8,1242.2,-6.8,32.6,0.9980
IO2009-C-3500                 ,,,,0,0,67,0.0,1110.2,1174.8,1128.4,-18.2,46.4,0.9990
IO2009-C-3600                 ,,,,0,0,94,0.0,1022.6,1074.8,1028.4,-5.8,46.4,0.9990
IO2009-C-3650                 ,,,,0,0,36,0.0,961,1024.8,978.4,-17.4,46.4,0.9990
IO2009-C-3700                 ,953.4,971.2,953.4,9,87.02,151,0.0,971.2,974.8,928.4,42.8,46.4,0.9990
IO2009-C-3750                 ,900.8,901,900.8,3,27.026,53,0.0,901,924.8,878.2,22.8,46.6,0.9990
IO2009-C-3800                 ,871.2,874.4,871.2,4,34.88,131,-2.0,874.4,874.8,828.2,46.2,46.6,0.9990
IO2009-C-3850                 ,,,,0,0,34,0.0,754.2,824.8,778.2,-24.0,46.6,0.9990
IO2009-C-3900                 ,745.4,775.4,733.4,72,545.426,121,-4.0,763.8,774.8,728.2,35.6,46.6,0.9990
IO2009-C-3950                 ,700.2,700.2,700.2,1,7.002,46,0.0,700.2,724.8,678.2,22.0,46.6,0.9990
IO2009-C-4000                 ,675.2,675.2,675.2,1,6.752,127,-1.0,675.2,674.8,628.4,46.8,46.4,0.9990
IO2009-C-4050                 ,622,622,622,12,72.024,67,-6.0,622,624.8,578.4,43.6,46.4,0.9980
IO2009-C-4100                 ,551,564,551,13,71.41,103,-6.0,564,575,528.4,35.6,46.6,0.9980
IO2009-C-4150                 ,,,,0,0,70,0.0,488,525.6,478.4,9.6,47.2,0.9910
