合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6351,6427.4,6288.4,66169,8394557.18,30489,-32048.0,6374,6399.8,6333.8,40.2,66.0,--
IC2010                        ,6242,6357.8,6201.2,78655,9866786.532,90673,39236.0,6291.8,6321,6246,45.8,75.0,--
IC2012                        ,6082.4,6179,6032.4,28507,3476314.284,78769,6495.0,6115.4,6146.8,6072.2,43.2,74.6,--
IC2103                        ,5866,5963.8,5816.8,8704,1023365.852,33817,105.0,5903.8,5929.6,5849.4,54.4,80.2,--
小计,,,,182035,22761023.848,233748.0,13788.0,,,,,,
IF2009                        ,4640.2,4664.6,4598.6,61290,8507207.82,28924,-28957.0,4625.6,4643.6,4642.8,-17.2,0.8,--
IF2010                        ,4609.4,4636,4562.4,70012,9651706.266,78924,35728.0,4593.4,4610.6,4608.4,-15.0,2.2,--
IF2012                        ,4546.8,4573.6,4500,21978,2987423.664,68935,6278.0,4527,4549.8,4543,-16.0,6.8,--
IF2103                        ,4480.2,4504.8,4432.4,3323,444805.926,11465,109.0,4460,4481,4475.6,-15.6,5.4,--
小计,,,,156603,21591143.676,188248.0,13158.0,,,,,,
IH2009                        ,3279.6,3286,3250.4,24505,2402654.688,12135,-9524.0,3255.6,3269.2,3286.4,-30.8,-17.2,--
IH2010                        ,3265,3268.6,3230.4,22876,2228840.694,24440,10066.0,3236.6,3249,3267.6,-31.0,-18.6,--
IH2012                        ,3236,3236,3196.2,10164,980283.408,30960,2834.0,3202.8,3216.6,3234.8,-32.0,-18.2,--
IH2103                        ,3203,3206.4,3170,1947,186159.618,6322,660.0,3177.2,3189.4,3209.6,-32.4,-20.2,--
小计,,,,59492,5797938.408,73857.0,4036.0,,,,,,
IO2009-C-3100                 ,,,,0,0,133,0.0,1522.4,1544,1550.4,-28.0,-6.4,0.9970
IO2009-C-3200                 ,,,,0,0,78,0.0,1548,1443.8,1442.8,105.2,1.0,0.9980
IO2009-C-3300                 ,1331.8,1331.8,1322.8,2,26.546,121,0.0,1322.8,1343.8,1342.8,-20.0,1.0,0.9980
IO2009-C-3400                 ,1209.2,1232,1209.2,2,24.412,61,-2.0,1232,1243.6,1250.4,-18.4,-6.8,0.9980
IO2009-C-3500                 ,1116,1127.2,1116,2,22.432,66,0.0,1127.2,1143.6,1142.8,-15.6,0.8,0.9990
IO2009-C-3600                 ,,,,0,0,94,0.0,1056,1043.6,1042.8,13.2,0.8,0.9990
IO2009-C-3650                 ,,,,0,0,36,0.0,961,993.6,992.8,-31.8,0.8,0.9990
IO2009-C-3700                 ,914.8,937.8,914.8,3,27.746,151,0.0,937.8,943.6,942.8,-5.0,0.8,0.9990
IO2009-C-3750                 ,902.6,902.6,902.6,3,27.078,50,-3.0,902.6,893.6,892.8,9.8,0.8,0.9990
IO2009-C-3800                 ,,,,0,0,128,0.0,856.8,843.6,842.8,14.0,0.8,0.9990
IO2009-C-3850                 ,783.4,783.4,783.4,2,15.668,34,0.0,783.4,793.6,792.8,-9.4,0.8,0.9990
IO2009-C-3900                 ,725.6,725.6,725.6,10,72.56,86,0.0,725.6,743.6,742.8,-17.2,0.8,0.9990
IO2009-C-3950                 ,,,,0,0,46,0.0,700.2,693.6,692.8,7.4,0.8,0.9990
IO2009-C-4000                 ,633,633,620,6,37.696,125,-1.0,624.6,643.6,642.8,-18.2,0.8,0.9990
IO2009-C-4050                 ,,,,0,0,64,0.0,612.2,593.6,592.8,19.4,0.8,0.9990
