合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2010                        ,6218.2,6242,6160.2,87678,10870916.896,103853,-7263.0,6209.6,6197.2,6193.6,16.0,3.6,--
IC2011                        ,6139,6154.8,6079.8,3540,432773.948,5869,736.0,6130,6114.2,6102.8,27.2,11.4,--
IC2012                        ,6066,6072.2,6001.8,21213,2560702.608,78772,-1874.0,6050,6037.4,6026.4,23.6,11.0,--
IC2103                        ,5852.6,5872.4,5810.6,6618,773449.584,37853,252.0,5861.6,5851.8,5826.2,35.4,25.6,--
小计,,,,119049,14637843.036,226347.0,-8149.0,,,,,,
IF2010                        ,4567.2,4587.6,4542.4,84071,11508972.672,90494,-11942.0,4563.4,4562,4549.6,13.8,12.4,--
IF2011                        ,4540.2,4557.6,4515.4,2025,275519.154,3108,156.0,4537.8,4535.2,4516.2,21.6,19.0,--
IF2012                        ,4520,4532,4490.8,15530,2101593.294,70026,-203.0,4513,4511,4494.6,18.4,16.4,--
IF2103                        ,4462,4481.4,4444.6,3878,519284.574,14586,249.0,4473,4469.2,4447.2,25.8,22.0,--
小计,,,,105504,14405369.694,178214.0,-11740.0,,,,,,
IH2010                        ,3219,3233.8,3206.2,29656,2864546.01,33159,-3361.0,3222.2,3221,3206.8,15.4,14.2,--
IH2011                        ,3204.2,3219.2,3193.6,534,51348.906,1212,174.0,3209.4,3206.8,3190.8,18.6,16.0,--
IH2012                        ,3189,3201.2,3175,8370,800650.668,32104,-148.0,3189,3190.6,3173.2,15.8,17.4,--
IH2103                        ,3172.8,3181.8,3155.2,2180,207251.364,7206,242.0,3173.4,3171.8,3152.8,20.6,19.0,--
小计,,,,40740,3923796.948,73681.0,-3093.0,,,,,,
IO2010-C-4050                 ,523.8,527.6,520,25,129.8,75,12.0,527.6,521.2,503.6,24.0,17.6,0.9380
IO2010-C-4100                 ,,,,0,0,35,0.0,469.8,472,456.8,13.0,15.2,0.9300
IO2010-C-4150                 ,430,444.2,414.8,12,50.358,78,6.0,426,424.6,408.2,17.8,16.4,0.9140
IO2010-C-4200                 ,380,381.4,363.6,26,97.392,88,-4.0,378,377.8,362,16.0,15.8,0.8930
IO2010-C-4250                 ,337.6,340,318,89,289.108,170,28.0,339.8,332,314.6,25.2,17.4,0.8670
IO2010-C-4300                 ,290,306,273.2,180,514.86,221,20.0,290,290,272.6,17.4,17.4,0.8260
IO2010-C-4350                 ,247,261.8,232,173,416.908,205,28.0,247,247,231.6,15.4,15.4,0.7870
IO2010-C-4400                 ,208.4,221.8,193,474,969.162,573,-15.0,207.2,207.2,194.2,13.0,13.0,0.7350
IO2010-C-4450                 ,170,183.2,159.2,451,757.258,428,-2.0,171.4,171.4,159.2,12.2,12.2,0.6730
IO2010-C-4500                 ,139.8,150.8,128,2415,3282.868,5655,1212.0,138.8,138.8,128.4,10.4,10.4,0.6040
IO2010-C-4550                 ,106,119.6,100,1607,1729.354,1106,218.0,109.4,109,100.8,8.6,8.2,0.5290
IO2010-C-4600                 ,88.4,93.4,77,4884,4099.41,5122,296.0,84.2,84.2,78.8,5.4,5.4,0.4520
IO2010-C-4650                 ,67.2,71,57.6,1920,1225.86,2822,64.0,64.4,64.4,59,5.4,5.4,0.3760
IO2010-C-4700                 ,51,53.6,42.4,4767,2286.824,4809,93.0,48.2,48.2,45.2,3.0,3.0,0.3060
IO2010-C-4750                 ,38.6,39.8,31.6,1539,540.08,2255,-12.0,35,35,34,1.0,1.0,0.2410
IO2010-C-4800                 ,29.8,31.4,23.4,2567,685.332,4149,105.0,26.8,26.8,25.8,1.0,1.0,0.1930
IO2010-C-4850                 ,21.2,21.6,16.8,1047,201.444,1864,238.0,19,19,19.4,-0.4,-0.4,0.1460
IO2010-C-4900                 ,15.2,17,12,1321,185.332,2482,112.0,13.2,13.2,14,-0.8,-0.8,0.1090
IO2010-C-4950                 ,12.4,12.6,8.6,883,88.732,1832,128.0,10.2,10.2,11.2,-1.0,-1.0,0.0850
IO2010-C-5000                 ,8.8,10,6.2,1796,139.326,3129,9.0,7.6,7.6,9,-1.4,-1.4,0.0650
IO2010-C-5100                 ,6.2,6.4,3.6,786,36.934,2228,-144.0,4.4,4.4,5.8,-1.4,-1.4,0.0390
IO2010-C-5200                 ,4.2,4.2,2.8,830,28.792,2643,-176.0,3,3,4.2,-1.2,-1.2,0.0270
IO2010-C-5300                 ,3.4,3.4,2,812,20.14,2504,-257.0,2.2,2.2,3.2,-1.0,-1.0,0.0190
IO2010-C-5400                 ,2.8,2.8,1.6,753,15.08,3655,39.0,2,2,2.4,-0.4,-0.4,0.0160
IO2010-P-4050                 ,4.2,4.8,3.4,483,19.394,1480,-63.0,3.6,3.6,4.8,-1.2,-1.2,-0.0310
IO2010-P-4100                 ,5,6.6,4.4,249,13.194,1106,35.0,5,5,6.4,-1.4,-1.4,-0.0420
IO2010-P-4150                 ,7.2,8.8,5.8,375,28.03,901,-18.0,7,7,8.4,-1.4,-1.4,-0.0570
IO2010-P-4200                 ,10,12.6,8.2,948,97.524,1440,134.0,10.4,10.4,12,-1.6,-1.6,-0.0810
IO2010-P-4250                 ,13.8,17.2,11.6,575,84.192,1318,-33.0,14.2,14.2,16.6,-2.4,-2.4,-0.1080
IO2010-P-4300                 ,19.8,24,16.2,1039,211.442,1721,-19.0,20.2,20.2,23,-2.8,-2.8,-0.1460
IO2010-P-4350                 ,26,33.4,22.6,1262,352.838,1089,-95.0,27.4,27.4,32.2,-4.8,-4.8,-0.1900
IO2010-P-4400                 ,38,45.4,31.6,1852,720.938,1625,-117.0,39.2,39.2,44.6,-5.4,-5.4,-0.2500
IO2010-P-4450                 ,50,60.4,43.8,1266,665.958,1228,34.0,53,53,58.2,-5.2,-5.2,-0.3160
IO2010-P-4500                 ,69.8,80,59,3340,2362.978,3284,383.0,70,70,78.4,-8.4,-8.4,-0.3890
IO2010-P-4550                 ,88,102.4,78.2,2488,2280.914,1644,97.0,90.8,90.8,101,-10.2,-10.2,-0.4690
IO2010-P-4600                 ,117.2,129.6,101.6,3663,4284.598,2555,-54.0,115.2,115.2,128.4,-13.2,-13.2,-0.5520
IO2010-P-4650                 ,141.8,160,129.2,891,1308.516,1312,5.0,144.6,144.6,159.4,-14.8,-14.8,-0.6350
IO2010-P-4700                 ,175.6,195.6,161.8,937,1691.074,1997,61.0,179,178.4,195.2,-16.2,-16.8,-0.7120
