合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6580.8,6633.2,6403,113728,14835731.836,126719,3870.0,6421,6446.8,6564.8,-143.8,-118.0,--
IC2010                        ,6493.6,6555.4,6326.6,4789,616697.532,7986,958.0,6343,6371.8,6483.4,-140.4,-111.6,--
IC2012                        ,6349,6405.2,6178.8,22672,2851517.856,61134,1447.0,6195.2,6224.2,6339.2,-144.0,-115.0,--
IC2103                        ,6163,6207,5985,7705,938776.848,26515,1435.0,6005.4,6029.8,6145,-139.6,-115.2,--
小计,,,,148894,19242724.072,222354.0,7710.0,,,,,,
IF2009                        ,4752,4778.2,4629.4,123468,17461944.582,123592,4445.0,4645.6,4668.8,4748.6,-103.0,-79.8,--
IF2010                        ,4728.2,4751.4,4602,6777,952116.174,9997,1978.0,4615.4,4641.2,4722.2,-106.8,-81.0,--
IF2012                        ,4670,4706.6,4548.2,21340,2966538.054,51396,3749.0,4560.6,4591.4,4676,-115.4,-84.6,--
IF2103                        ,4621.4,4655,4501.6,3531,485111.124,8377,305.0,4509,4543.6,4625.8,-116.8,-82.2,--
小计,,,,155116,21865709.934,193362.0,10477.0,,,,,,
IH2009                        ,3299,3320,3222,42735,4208271.204,44337,1838.0,3235.4,3253,3296,-60.6,-43.0,--
IH2010                        ,3281.4,3311.2,3216.2,2623,257591.454,3499,320.0,3225,3247.4,3285.8,-60.8,-38.4,--
IH2012                        ,3266,3292,3196.6,9432,919458.558,24269,620.0,3206.4,3224.8,3269.4,-63.0,-44.6,--
IH2103                        ,3244,3272,3171.8,1788,173381.784,4934,354.0,3188,3209.6,3249.6,-61.6,-40.0,--
小计,,,,56578,5558703.000,77039.0,3132.0,,,,,,
IO2009-C-3100                 ,1648,1648,1588.4,9,146.622,134,1.0,1589,1568,1647.6,-58.6,-79.6,0.9970
IO2009-C-3200                 ,1548,1548,1548,1,15.48,78,1.0,1548,1468.2,1547.6,0.4,-79.4,0.9970
IO2009-C-3300                 ,,,,0,0,121,0.0,1501.2,1368.2,1447.8,53.4,-79.6,0.9970
IO2009-C-3400                 ,,,,0,0,65,0.0,1324,1268.2,1347.8,-23.8,-79.6,0.9970
IO2009-C-3500                 ,1249,1249,1249,3,37.47,68,0.0,1249,1168.4,1247.8,1.2,-79.4,0.9960
IO2009-C-3600                 ,1085.4,1085.4,1085.4,1,10.854,92,0.0,1085.4,1068.4,1148,-62.6,-79.6,0.9960
IO2009-C-3650                 ,1035.6,1035.6,1035.6,2,21.336,37,0.0,1035.6,1018.6,1098,-62.4,-79.4,0.9950
IO2009-C-3700                 ,1057,1057,1000,7,71.748,160,0.0,1000,968.6,1052.8,-52.8,-84.2,0.9950
IO2009-C-3750                 ,998.6,998.6,889,15,138.868,53,0.0,889,918.8,998.2,-109.2,-79.4,0.9940
IO2009-C-3800                 ,,,,0,0,174,0.0,1030,868.8,948.2,81.8,-79.4,0.9930
IO2009-C-3850                 ,903,924.8,903,10,90.748,40,-4.0,924.8,819,898.4,26.4,-79.4,0.9920
IO2009-C-3900                 ,853.4,869.6,735.6,80,659.858,134,4.0,762.2,769.2,848.4,-86.2,-79.2,0.9900
IO2009-C-3950                 ,704.2,704.2,693.4,10,69.88,38,0.0,693.4,719.6,798.6,-105.2,-79.0,0.9880
IO2009-C-4000                 ,777.4,777.4,643.6,6,42.37,149,2.0,643.6,670,748.8,-105.2,-78.8,0.9850
IO2009-C-4050                 ,677.2,677.2,594.4,10,63.158,70,2.0,608.4,620.4,704.4,-96.0,-84.0,0.9810
IO2009-C-4100                 ,637,652,597.4,10,62,114,-5.0,597.4,571.2,654.6,-57.2,-83.4,0.9750
IO2009-C-4150                 ,507.6,507.6,487.4,26,135.114,79,-3.0,494,522.2,604.8,-110.8,-82.6,0.9670
IO2009-C-4200                 ,559.4,559.4,438.2,32,153.474,203,0.0,448,473.6,550.8,-102.8,-77.2,0.9570
IO2009-C-4250                 ,523.4,523.4,471.8,10,49.798,71,-1.0,499.4,425.6,502,-2.6,-76.4,0.9420
IO2009-C-4300                 ,458.6,478,348,118,486.298,364,0.0,362.6,378.4,453.6,-91.0,-75.2,0.9220
IO2009-C-4350                 ,425.8,425.8,304.8,33,116.066,160,0.0,319,332.2,405.8,-86.8,-73.6,0.8950
IO2009-C-4400                 ,371.4,380,257.6,151,459.422,323,10.0,261.2,287.6,362.6,-101.4,-75.0,0.8600
IO2009-C-4450                 ,318,334.2,216.6,111,299.088,245,4.0,222,222,318.2,-96.2,-96.2,0.9440
IO2009-C-4500                 ,274.4,293.2,176.8,489,1125.58,693,-19.0,182.8,182.8,273.8,-91.0,-91.0,0.8450
IO2009-C-4550                 ,228.6,248.4,141.4,555,1081.51,648,92.0,147.6,147.6,233.6,-86.0,-86.0,0.7460
IO2009-C-4600                 ,190,210.4,112.6,2693,4295.95,2524,418.0,117,117,195.8,-78.8,-78.8,0.6450
IO2009-C-4650                 ,160,172.4,87.6,1989,2522.32,947,-5.0,91.2,91.2,160.2,-69.0,-69.0,0.5450
IO2009-C-4700                 ,125.2,140.6,67,6897,6756.328,4794,503.0,69.6,69.6,127.6,-58.0,-58.0,0.4500
IO2009-C-4750                 ,103,112.6,50.8,4113,3425.432,1927,309.0,52.4,52.4,103.4,-51.0,-51.0,0.3630
IO2009-C-4800                 ,81.8,89,37.6,9313,5912.94,5353,843.0,40.2,40.2,81.8,-41.6,-41.6,0.2910
IO2009-C-4850                 ,60.2,68.2,27.8,2948,1399.038,2130,119.0,28.6,28.6,63.2,-34.6,-34.6,0.2240
IO2009-C-4900                 ,47.8,53,21,5542,2046.144,5466,231.0,22.4,22.4,49.2,-26.8,-26.8,0.1780
IO2009-C-4950                 ,35,39.6,15,2155,557.928,1759,271.0,15.6,15.6,37.2,-21.6,-21.6,0.1320
IO2009-C-5000                 ,26.2,30,11,3178,616.966,3714,314.0,11.8,11.8,28,-16.2,-16.2,0.1020
IO2009-C-5100                 ,16,16.2,5.8,2291,233.34,3468,100.0,6.4,6.4,16,-9.6,-9.6,0.0590
