合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
IC2009                        ,6431,6449.6,6271.2,125845,16020958.816,126807,2614.0,6326,6349.8,6493,-167.0,-143.2,--
IC2010                        ,6350,6368.2,6191.6,9559,1201012.872,13844,3803.0,6244.8,6263.2,6413.4,-168.6,-150.2,--
IC2012                        ,6214,6221.4,6044.8,26112,3207477.924,64893,4462.0,6100,6123.2,6268.8,-168.8,-145.6,--
IC2103                        ,6018,6029,5855.2,8155,970176.452,28332,1823.0,5901.4,5925.2,6073.6,-172.2,-148.4,--
小计,,,,169671,21399626.064,233876.0,12702.0,,,,,,
IF2009                        ,4635,4639.8,4543.8,129797,17909985.468,125376,10572.0,4577.2,4591.6,4683.6,-106.4,-92.0,--
IF2010                        ,4605,4614.8,4519,8300,1138752.39,14042,3024.0,4549.2,4564.4,4658.8,-109.6,-94.4,--
IF2012                        ,4562.2,4563,4470,23212,3149503.8,55689,3778.0,4495.8,4514.8,4608.4,-112.6,-93.6,--
IF2103                        ,4500.2,4514.2,4427,3600,483220.764,9133,793.0,4450,4467,4558.4,-108.4,-91.4,--
小计,,,,164909,22681462.422,204240.0,18167.0,,,,,,
IH2009                        ,3235,3262.6,3201,44086,4283314.644,42462,629.0,3221.2,3232.4,3280.4,-59.2,-48.0,--
IH2010                        ,3240.4,3252.4,3193.2,2796,270875.544,3750,253.0,3210,3221,3271.4,-61.4,-50.4,--
IH2012                        ,3218.6,3231.6,3173.6,9647,928775.238,24833,463.0,3191.6,3202.4,3249.6,-58.0,-47.2,--
IH2103                        ,3201,3214.4,3158.8,1901,182073.516,5304,590.0,3177.8,3186.6,3230.6,-52.8,-44.0,--
小计,,,,58430,5665038.942,76349.0,1935.0,,,,,,
IO2009-C-3100                 ,,,,0,0,133,0.0,1553.8,1491,1583,-29.2,-92.0,0.9980
IO2009-C-3200                 ,,,,0,0,78,0.0,1548,1391,1482.8,65.2,-91.8,0.9980
IO2009-C-3300                 ,1286,1315.4,1286,6,78.63,121,0.0,1315.4,1291,1383,-67.6,-92.0,0.9980
IO2009-C-3400                 ,,,,0,0,64,0.0,1269.8,1191,1283,-13.2,-92.0,0.9980
IO2009-C-3500                 ,,,,0,0,68,0.0,1249,1091.2,1183,66.0,-91.8,0.9970
IO2009-C-3600                 ,1006.4,1015.8,951.2,44,441.138,94,-3.0,1001,991.2,1083.2,-82.2,-92.0,0.9970
IO2009-C-3650                 ,917.2,930.6,917.2,18,172.848,36,0.0,930.6,941.2,1033,-102.4,-91.8,0.9970
IO2009-C-3700                 ,903.4,903.4,877,18,166.494,154,-9.0,877,891.4,983.2,-106.2,-91.8,0.9970
IO2009-C-3750                 ,817.8,867,817.8,13,107.586,53,0.0,867,841.4,933.2,-66.2,-91.8,0.9960
IO2009-C-3800                 ,757.8,813,757.8,26,205.666,171,-3.0,775.6,791.4,883.4,-107.8,-92.0,0.9950
IO2009-C-3850                 ,,,,0,0,37,0.0,842.6,741.6,833.4,9.2,-91.8,0.9950
IO2009-C-3900                 ,728.6,728.6,676.6,96,684.52,138,-10.0,676.6,691.8,783.6,-107.0,-91.8,0.9930
IO2009-C-3950                 ,607.8,658.6,607.8,12,75.984,50,12.0,658.6,642,733.6,-75.0,-91.6,0.9910
IO2009-C-4000                 ,618,621.6,591.6,24,146.98,148,-1.0,591.6,592.2,683.6,-92.0,-91.4,0.9890
IO2009-C-4050                 ,568.4,568.4,510.4,38,217.17,73,5.0,529,542.6,633.8,-104.8,-91.2,0.9850
IO2009-C-4100                 ,540,540,459.4,22,109.13,114,4.0,486.6,493.2,584.4,-97.8,-91.2,0.9790
IO2009-C-4150                 ,423.6,469.8,423.6,43,207.484,73,-5.0,431.4,444,534.8,-103.4,-90.8,0.9700
IO2009-C-4200                 ,429.4,429.4,379.4,74,310.344,197,-8.0,379.4,395.4,485.2,-105.8,-89.8,0.9580
IO2009-C-4250                 ,363.8,380.8,315,42,152.494,81,11.0,351.2,347.6,436.6,-85.4,-89.0,0.9390
IO2009-C-4300                 ,338,350.4,267.8,282,880.524,440,77.0,284,300.6,388.4,-104.4,-87.8,0.9120
IO2009-C-4350                 ,283.4,283.4,229.2,107,277.34,184,20.0,239.6,255.4,339.4,-99.8,-84.0,0.8740
IO2009-C-4400                 ,254.6,255,184.6,675,1485.214,362,47.0,198.4,198,290.4,-92.0,-92.4,0.9070
